S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4
1,2,-0.05914343031065496,32.9004292578359,-9.819072105524967,4.488242768436626,4.613769981172294,1,0,1,26.546227055999832,-0.5875524381706059,0,19.954398669337976,0
0,2,-1.242557955870436,44.64974235753036,-2.095479653458005,20.356470555592434,5.240613472629291,0,0,1,45.130814772490396,0.32714758604324845,1,26.71622468035279,2
1,2,0.6497836237630571,13.098989151468544,-7.818536358285687,7.999246346864237,1.2424457277153855,1,0,0,23.437843628043254,-0.845792782040169,0,15.88090847760347,0
0,0,-0.08324466517302584,31.188851560918085,-0.5758666697967847,23.38370510085378,2.4853879869323103,0,1,0,53.042958719867414,0.5217741686745222,1,48.14357619687834,2
1,2,0.25492843280703775,39.55244921326001,-2.0363776312029387,14.580008414436932,2.2705400095674775,1,0,0,27.655718684008377,-1.1630199958259193,0,33.652266147765495,1
1,1,-0.018007375504246186,29.43712870392182,-5.172451058697687,6.987622044508619,2.343267430318749,1,0,1,33.1296859441361,-1.001558256485747,0,16.217845738157045,0
0,0,-1.426317878792328,19.59832464777218,-4.689525614634236,7.118996130400877,4.034778759793935,1,0,1,45.25015339952598,0.22919195872822554,0,13.056527171542939,0
0,0,-0.0773321197639114,9.309192721698324,-5.523157420110316,7.40008788369879,1.358340129523765,1,1,0,40.20641826564232,0.3119816120142381,0,12.424661438149167,0
0,1,-0.3680275617164278,99.99999992644236,9.999997941429712,39.99999995346181,54.598150033144236,0,2,1,69.99998996919024,5.617920554598869,1,79.99999999859804,4
0,0,-0.5442822732598848,58.74313844714707,-4.151794289057844,16.226425670623993,4.397040725214266,0,0,1,68.37565469944114,1.245063483780054,1,79.69127334609504,1
0,0,0.37289415861775294,69.03241529709874,-1.0397381964564332,22.577570411514955,3.1754742650441927,0,0,1,63.98450260642131,1.7479082276514801,1,37.46030311306702,2
1,2,0.17037544932939694,71.84680957939823,4.702029822049331,28.71040310427119,3.4678787420821737,0,1,1,43.474794531652634,-0.22195256824984866,1,21.47574688926822,2
0,1,-1.4560151457146173,99.10605607000689,9.57942402295328,38.90828797983543,24.523786449046625,0,1,1,69.17724102079241,2.0908298098419626,1,79.65229058241064,4
0,0,-0.26285837638413634,39.43592022398864,-5.15000234579462,9.676143175871363,1.3168307752805009,0,0,0,49.473403821723004,0.02830260372535208,1,59.83699342314481,0
0,0,-0.489664944842023,67.39840757799251,-1.1355524257269014,19.001249053132714,4.436564593530736,0,0,1,66.1592877543008,1.3133444609465084,1,73.48706295799909,2
0,1,-0.0885583663544463,84.32658450915545,6.185266805068196,31.639417017756884,5.575470704142519,0,0,1,63.41876549220212,1.5130913623803082,1,64.94824200785399,3
0,1,0.11183180388169418,77.81062781840637,0.9813710894855987,29.110513719895245,4.150366295948087,0,0,1,68.54854480389783,2.427566444827065,1,78.86877672907406,2
1,0,-1.6143983264893853,6.6683937838970255,7.32387359657395,21.62950482804851,3.080154872340597,0,2,0,37.5189193247634,-0.7258050830452952,1,11.585083645624113,2
0,1,-0.5827760364841985,52.60275151025764,-0.900726619047937,18.94691856468737,3.853504781081034,0,0,1,50.83235965465664,0.2059383087748237,1,42.76241256275177,2
1,0,-0.2524417000944264,55.08259431972567,1.0586973927532544,28.049416671941803,3.096585255114378,0,2,1,40.85703191532865,-0.2334104211023903,1,20.762163107636948,2
1,2,0.2907081936039105,73.45760730064896,7.483725241677959,31.36313628141287,3.021789068947568,1,2,1,23.903248590099444,-0.9575054210126832,0,22.881172925221463,2
0,0,-3.0575499469030154,55.23438870501961,0.3192703555727938,25.31413202177298,14.002637105337483,0,1,1,41.85500460453072,0.08611819470799541,0,34.688314753718686,3
0,1,0.4053427998163064,75.45475044681314,5.424792331215809,30.219514946056968,2.5063987970546644,0,2,1,46.60074835193301,0.134082460866434,1,34.929134368657316,2
0,0,2.921938740183358,78.52729900068654,-0.652150158743062,21.90380983547921,0.6848395786491827,0,0,0,69.24258558449327,1.3762785200622731,1,79.90808726430225,0
1,2,0.5325310827202092,0.41697392277459944,-5.945795036710086,7.641585899319869,0.6150951043111563,1,1,0,24.529909738692126,-0.46006706282070536,0,19.02483414143265,0
1,2,-0.8065563543677344,18.68708273471636,-6.2232273482147065,8.20638834528869,2.5686224238505235,1,0,1,29.599341849021705,-0.8292249444237673,0,33.50739517206327,0
1,2,-0.8068289430520915,85.28852147762917,8.368993910066209,34.62637542665781,6.761207235889382,0,2,1,41.66930495057835,-0.9455203428168977,1,26.335716896655896,3
1,2,0.791850331934995,57.68448813983325,3.432291074801654,24.87209466794343,1.9829647084426771,0,1,0,37.408726589519624,-0.369609858554186,1,27.180034772994954,1
1,1,-0.33858027544824854,61.97126374535635,2.3372059104266008,21.83351849737255,3.7710729456893364,1,1,1,33.971530040355354,-0.3202151151860421,0,20.732649808872523,2
0,1,0.7243136853490941,93.62127729229933,5.434671463581299,36.84588478207914,3.8394191045450805,0,0,1,66.97318285713934,2.0538781858708037,1,78.32966259628124,3
1,0,0.33089526432583777,24.288695475762427,-4.5070152617707055,7.326733047643581,1.7209265824992253,1,0,0,26.80176914999423,-1.3187875349250915,0,20.300409016758437,0
1,1,-1.7034571802970166,23.18786491379318,-3.293119821251107,10.966801438687597,9.688530394065177,1,1,1,37.03110006768951,0.47288215138573075,0,18.741988754876253,1
0,1,0.6936811640351657,72.4614840680639,1.201807987990506,25.71594535797701,2.600354531251706,0,1,1,64.280726773769,0.6805369187605715,1,77.15055036849209,1
1,1,0.4355515271291607,32.07129897503509,-0.6182576554230934,11.85199162777299,1.543033888994256,1,1,0,23.083331209636118,-0.63185310371102,0,18.927289514529097,0
0,0,0.4134984198486987,30.571717889807314,-5.730039976657341,6.762824222685408,2.0664225560181797,1,0,0,47.020547853179195,-0.33002617435823695,0,31.644655896504958,0
0,0,0.466627524887207,31.677222139898582,-5.685402073616556,7.757471357326498,1.823247473221399,0,0,0,56.05242543183315,0.4693410548540518,1,51.55129520781149,0
0,1,0.28798539287843417,79.36143735255145,3.5707570047039088,28.300951844495383,11.330601214598582,0,1,1,53.15478071213947,0.9150262927177154,1,48.98537492642301,2
0,1,0.7589895553987226,32.372998216651624,-5.090309358639136,10.48706356084978,1.472889097794266,1,0,0,47.36813894432396,-0.022638897266690484,0,37.412429293237224,0
1,0,0.2805322126808038,37.0099684114783,-2.3030459172813273,13.048842303367392,2.0041398700221227,1,1,0,39.350771781096526,-0.048791921798702474,0,20.209992672709163,0
0,1,0.0036593791224322843,78.70223156659097,3.55735409000836,31.64176857568817,3.6448018762496073,0,0,1,57.88994276446019,0.06774340278126578,1,71.06864151293684,2
1,0,-0.7741630903553565,7.473285469654655,-6.190535024902556,13.360808286852768,1.8001784648949348,0,1,0,40.98806353018327,-0.3613521512388958,1,21.69976006412812,1
1,0,-0.8073599168263503,25.501423647760525,-2.2677342833846224,12.308180208493651,2.9684567904857255,1,2,1,23.48268175756851,-1.5286837720091464,0,22.303242779761632,1
0,0,0.938426912414904,51.3740441329824,-2.1119161843300702,19.267448007759057,1.6411724262924103,0,2,0,56.197132396893906,0.6646578706201886,1,61.325464570782,1
1,0,-1.3509217394410895,43.039941807000915,-2.7409885668436296,11.31995528558884,4.92690401911014,1,0,1,27.0679333151977,-0.900842624256167,0,26.95020774691031,1
1,1,-0.052194318692209606,39.04086176779419,-1.728931149686721,18.881567577763185,2.2337277029418985,1,0,0,25.37599452882474,-0.9086268349604015,0,28.762939853592393,1
0,2,0.31716984156423766,84.51391928226549,5.9231915663731805,34.52376514910731,3.4778735411837918,0,0,1,51.91664708571073,0.2016807809813237,1,29.172035368600312,3
0,1,-0.7748213866505377,92.59870337857797,5.273517662289224,34.30744712199334,9.568956520711353,0,0,1,68.96813092483123,2.012775244251467,1,79.07867950766784,3
0,0,-0.3209402341975983,73.49895814712019,5.9941353445118395,29.394454085826073,4.913777427418065,0,1,1,50.394440600807485,-0.5967112734414367,1,51.5092786962363,3
1,1,0.10758054408504207,12.123525496788234,-6.0659126502532725,9.04229058492453,1.6837086485042618,1,0,0,33.82406897346566,-0.3663952108199418,0,11.158210696498081,0
0,0,-0.12209157172436241,24.06028382273309,-6.1506770398934485,7.851978610050114,2.1802941070182276,0,0,0,47.21131367424596,-0.19997044906028827,1,58.004235852667264,0
1,0,0.09611574174016818,21.14604019563655,-5.378598053309311,5.678248691655307,1.807296064325575,1,0,0,24.835695613580285,-1.2414830081331698,0,21.17129006426833,0
0,0,3.1983094588606686,25.70995708399377,-4.141068444413245,7.790761201987452,0.38174185695121843,0,2,0,62.72459663068825,0.8585191933696286,1,45.90185811223991,0
0,1,-0.6169337211675882,69.64516453713915,0.4925012715344952,23.10479547660151,4.673710715688396,0,0,1,51.01645070833951,1.2786526586179756,1,29.67285394927263,2
0,0,0.6567872520610039,44.26305963336379,-4.8686852863817,14.670618647596495,1.868677645147781,0,0,0,67.13178700664575,1.5930403251606364,1,69.88013373550687,0
1,0,0.5654858263459033,40.17144739127588,-3.183923049462858,13.778254607254162,1.7501116303724418,0,0,0,49.366504364438626,-0.5470339585362619,1,33.69117389775197,0
0,0,0.10490566673982293,26.47281874289304,-6.792300974415513,10.636212289309041,1.8732862995434907,0,0,0,45.36777056068048,-0.21843063975680851,1,31.20587404421086,0
0,0,1.8689170592454458,18.66374808394146,-6.047175843943961,7.833568090158527,0.6747822978380944,0,0,0,51.88593783193564,-0.39458973963103067,1,61.32973398833656,0
0,0,0.7443095962484293,64.86609759584857,-1.1249123546185764,20.99866440710558,2.3265652836691957,0,0,0,62.04455038445266,0.4288744164224421,1,75.82669086118767,1
0,1,-0.3732435879274785,7.2806364121105025,-5.927896768390795,8.470384396855149,1.6245579522852012,0,1,0,55.784887321477584,0.6987213688714301,1,44.91291974234735,0
1,0,-0.9500761360262412,29.025274588615858,8.703208492084634,28.7062783255292,3.4519412556581064,0,2,1,44.62244745374584,-0.3084057542290376,1,23.245991050443916,3
1,2,-0.30453391046458705,60.02642898028985,5.392665127605692,27.816473219653297,3.5260608076293516,1,2,1,21.947630374216544,-0.655383646795705,0,28.125575008997927,2
1,0,-1.7678631309332402,38.920953225852955,3.777784672601406,26.126373781312864,6.120839354524813,1,2,1,21.361031613690145,-0.6455014238287105,0,25.477732834696745,3
1,1,0.10909215778587839,32.53543025032131,-2.7963688897195276,11.303609914852455,2.1317504964259433,1,1,0,35.30633693812506,-0.08210883985990847,0,17.099484526376507,0
1,0,1.2101271226656916,30.2492120307852,-8.924564320253586,8.64772313317895,2.0061929537434837,1,0,0,44.70555987428544,-0.2887263197257582,1,49.522992270388,0
0,0,0.5250277387991891,37.26046184216286,-4.22854322884932,7.885579132818174,1.8379981060919428,1,0,0,41.46921684945448,-0.750064068654558,0,25.569062796282303,0
1,2,0.6934777723280909,4.1376195258486295,-5.957944340713553,10.708824751187848,0.918285090856078,1,0,0,36.73743613792366,-0.9010850903602534,0,19.444876946817324,0
1,1,1.1134881558293548,23.46720798382711,-0.8373313828653686,15.111311852401299,1.0967408213672083,1,1,0,20.44359525951621,-1.9418906830342413,0,29.23454197754998,1
1,1,-0.07297329919191031,33.23701812133398,-0.46587553933469295,15.891427257189292,2.4509858882127062,1,2,0,29.347341019351397,-1.0223565525731828,0,17.894789885065663,1
1,1,0.5248472245915264,29.37168140409736,-3.5595709457022062,9.919635907354296,1.7622993283830435,1,0,0,27.91494582789251,-0.7453343460640204,0,19.645728820407932,1
0,0,0.8563352539602888,33.479703620010376,0.7698867652250172,11.363715954005142,1.6916527271064774,0,1,0,64.0867212109365,1.4949508904554167,1,55.30249105515938,0
0,0,0.5393860881577357,17.169977924127522,-5.5190071575675095,8.25162090077841,1.4767650201028457,0,0,0,56.722422149364924,0.34523749762324746,1,54.63549635329127,0
0,1,-0.47740751457039005,87.14477289724833,7.55715815845538,36.63228416765527,6.069794801848143,0,1,1,45.28899720470645,0.4839099756132153,1,30.777460486358052,3
1,2,0.5197782662821806,62.59550679377936,3.7776241264957875,25.529440057847104,2.321908428290964,0,0,0,36.62657290093806,-0.1861146916477658,1,26.113810927862108,2
0,1,-0.4653282836410037,62.80672586902373,2.4421403757268436,28.012366438436377,4.904188117131893,0,1,1,46.39400989359663,-0.34598024098381225,1,31.32443020042289,3
0,1,0.38517699978409076,87.13306430415093,5.518232458290528,32.18827957118091,4.09688817455603,0,2,1,60.058998880647884,1.0061750991834293,1,65.93683867514653,2
1,1,-0.9248036001097254,31.007963379126736,-3.2920960166100937,10.107003318506207,3.5862449101188063,1,0,1,28.875268093541834,-0.5721177422480855,0,29.442993528812664,0
0,2,0.4640140865742875,85.53420401241267,8.340796932381267,35.39935411648267,3.7462086148988534,0,2,1,48.34980680196209,-0.02186448530020847,1,45.583454725064705,3
0,0,-0.6642424317590631,31.478859081183252,-5.751877820285535,6.955833104596902,2.7476983872597485,0,0,1,53.83870272354135,-0.04157583751784173,1,46.11513591647704,0
1,1,-1.3202589661054984,26.128365420842275,-3.1981647229829058,16.929007298373918,4.070780737473706,1,1,1,24.949416148270323,-0.9084103207356362,0,25.832733612715167,2
1,0,-0.2862481008224717,38.29644337182653,0.8898104440843735,17.694067864747925,3.745490094557517,1,1,1,21.462536572461328,-0.2802155163662415,0,13.608831846003442,1
0,1,-0.8341973803497418,90.65320620511407,5.855453216974089,30.007022356019093,9.070361492862038,0,1,1,60.15269901278463,1.4416385246850616,1,38.75506412385476,3
1,0,-0.6507003885811422,23.024733288498776,-5.964428117510598,11.01761623498998,2.7945906694532647,1,0,0,28.712137596709283,-0.7766028031354524,0,20.011747697823967,1
1,2,2.346243327392581,29.751225405654235,-4.361050789615641,9.286684045754328,0.6154787092741858,1,0,0,33.594750001295935,-0.012802737915880666,0,15.376197134380952,0
0,2,-0.35363291228515326,99.98658463971617,9.99974711183322,39.99990716171702,17.412023962954553,0,2,1,60.788363334553424,-0.09818279491626165,1,76.21054821175323,4
0,0,0.027691825011785638,24.013221055316148,-5.568658963244055,7.687159966075219,1.8362824534734405,0,0,0,59.06354154430843,-0.2574678303740176,1,48.68952927007843,0
0,1,0.0033306373590674754,87.99990675778474,8.419952115053718,31.82819345456962,4.747206294458139,0,2,1,48.827854002022704,-0.769091452218084,1,31.774389261005208,3
1,0,-0.8500860529449309,20.15057500814379,-5.427582569259695,8.275778457676399,2.838705336768056,1,0,0,27.657627256103993,0.1699416778278783,0,24.75689905017181,0
1,1,0.4071968109677902,35.1551762530848,-3.4020173879330127,13.435046136105127,1.76102022188876,1,0,0,31.089781941740167,-0.49656153291832383,0,31.08073662067853,1
0,0,0.16238635128101603,63.97553198666005,-5.314195016918756,14.5865588317233,0.91470970461094,0,0,0,57.626018945116286,0.7511649131963252,1,66.44140331682489,0
0,1,0.21389365994779783,94.31959374739813,9.1413501908456,39.37330430923487,5.480736045201918,0,2,1,43.03119133476917,0.25745193661747146,1,52.50109864056421,3
0,2,-0.20891047679712635,99.99999846578677,9.999999689993018,39.99999992495311,43.47869071335757,0,2,1,69.79919316381307,1.5455290823435957,1,79.99959256156944,4
1,0,-4.655943689224861,12.556634854711103,-7.252121522343352,9.21718458006204,16.67290441257894,1,0,1,24.073236846875275,-1.049386023190304,0,30.77557097409123,3
0,1,-1.2688261587950915,37.95911831356742,-4.994037721382231,18.058980452481773,4.689158005719161,0,0,1,61.74751189498246,1.7789935866306552,1,62.005923566605276,2
1,0,-0.4825250325012834,13.072759736681395,-7.043494534198787,7.804623363840493,1.841425491323462,1,0,0,21.605781172400476,-0.6178967188536695,0,13.712464740978278,0
1,0,-0.8419496703032371,65.07359172440489,5.039039204679931,32.66359621147005,3.4679305173669843,0,1,1,31.61694372672862,-0.47122788180740666,1,6.523400829212842,3
0,1,-0.07278482626182131,64.55288666692117,-0.37897251451383873,17.980115150382474,2.453694658879435,0,1,0,63.84526143856914,1.8610775974258988,1,45.646125495283016,2
1,1,-2.064062633620603,32.4324871088212,-4.931976954129982,14.103793061981822,6.295557209788617,1,0,1,30.214259614809905,-0.318746638971314,0,30.136817314845707,2
1,0,0.27397172795715746,25.187239931202686,-5.677338926091563,6.061781486797136,1.268768942747265,1,1,0,37.10982300787275,-0.9192153245516846,0,36.75121736163747,0
1,0,1.0128101809570733,64.75725314550917,7.228756765149225,29.66998000878337,1.7935317866482214,1,2,0,20.555942630786483,-0.9439513973804156,0,24.702238190541674,2
1,0,-1.7009827566969495,42.536203064414025,-1.088549269451164,13.87453248390024,7.451549747389802,1,1,1,35.36529735619298,-0.4997199837733712,0,4.648724415425334,1
0,0,-0.7234001308540529,40.13383181335971,0.8993115545637949,19.018186485351094,2.685020304140219,1,1,1,40.73111039405412,0.766875592217575,0,13.154253875290983,2
0,2,-0.4693769820700281,84.89718533031412,6.2249743441218115,35.044438173127716,5.676198978498106,0,2,1,63.793490457191304,1.3265707746215747,1,62.427234115961205,3
0,1,0.2035375605020676,98.6308117132112,9.351630470768562,39.05178379628014,5.921033014276063,0,2,1,68.93648785047563,1.9955354765384372,1,79.6544916790711,3
0,1,-0.15849087814536184,99.71369925891851,9.8480033387272,39.933270358443416,10.158312134706895,0,1,1,69.20441927700736,1.9753797224152048,1,79.8804387361826,4
1,0,-0.6985290512171725,37.52434642583253,4.251481459985989,28.46690608855754,3.193007507760876,1,2,1,21.270660141770538,-0.5527735422521147,0,12.154959798868873,3
0,0,0.10456238419652064,33.388307773303715,-5.751466344127168,9.91990193728716,0.6463223458932638,0,1,0,48.86061432054093,0.0038244095263093468,1,43.15835036510968,0
0,1,0.49039690150816856,58.627914351286215,-5.51702913587706,12.646308115662936,2.323324350390187,1,0,0,49.89602037292372,0.5235377921100264,1,40.120683390018215,1
0,0,0.13985302389073664,81.57550881464695,1.3429568599822304,24.891332337580746,4.342091911675122,0,1,1,69.82742745552834,2.6892181798348562,1,79.82833788535726,2
1,1,-0.16683344640538472,9.257711615447667,-4.955160969390842,16.493207014015397,1.539249927928476,1,0,0,34.64941084961791,-1.2097191693115492,0,24.47674783637104,1
0,2,0.18712313850791992,89.65237566608259,6.88361275428932,34.46436858908846,4.4570510700831365,0,1,1,62.28780192760376,0.3783043978836445,1,58.376534299955985,3
0,0,0.27466590400366214,32.06917606287604,-6.04032144638346,8.907217832687735,1.7905522133058387,0,0,0,65.20465435130384,1.4032415531470983,1,60.16921102631141,0
0,1,0.4331607821570509,86.37389797226274,7.303871863807867,38.58205475239333,3.871160979796758,0,2,1,46.17189314433315,0.19313158646053616,1,55.87120956520679,3
0,0,-0.25526330714702017,28.04105297478988,-6.124361506970011,11.19989349346563,2.390030526504619,1,0,1,47.763991191977325,0.24511406812968065,0,36.50992219508542,0
1,1,0.22284749011977398,37.26611717965892,-3.7088295871431622,11.540194691042565,2.2751551516451807,1,0,0,33.689182847348455,-1.152132402037449,0,12.910090535726058,0
0,0,0.5301432026346657,32.672053456344955,-8.65903569928772,8.874369282284126,1.3712998628790678,0,0,0,58.93705898729334,1.058310178785078,1,52.33391397299779,0
1,2,0.0758881338924093,75.76924307250403,7.461897166827825,33.45850540160379,3.8430216131783452,1,1,1,24.08479995785866,-0.44371750056944187,0,21.994661359703656,3
1,0,2.0130761487588913,26.596678948350583,-2.1782130688912495,14.163758206189602,0.7796066602202255,1,1,0,20.983468663264812,-1.5662465021375918,0,10.058920127456501,0
0,2,-1.4515798995975473,98.09371763423266,9.530938308311704,38.90939095148057,15.829729818743392,0,2,1,62.29460575135129,0.8889066291604485,1,73.31902664729809,4
0,0,-2.689745531068473,35.24778131073742,-8.701065014004767,8.559423307361191,8.889773262254577,0,0,1,54.00397912588814,0.5233405366161411,1,46.41213626042146,2
0,0,-0.6917787213457929,75.93678542760578,4.07805931455664,32.73423925807929,5.442230046381207,0,0,1,61.523902833414986,0.2950025657115775,1,73.93750486501054,3
0,2,2.2714652522799206,98.51899392221249,9.622420871968203,39.683752507289014,2.4170282021968683,0,1,1,66.81473805990845,0.6861890045809892,1,79.06808074845061,3
0,2,0.6872810407760536,96.20133811600356,9.281856032076274,39.39581064842115,4.838514581044144,0,2,1,55.417671470549365,0.8868991221722307,1,57.43407551749354,3
0,0,0.9222522457654541,39.78314067219616,-6.351451632317713,9.246164111106292,1.4985571590754103,0,0,0,51.96246699019123,0.914117810374795,1,47.203247545105185,0
1,0,-0.014232820874085879,21.291953533618745,7.32387359657395,25.058191437546252,1.8457638958036933,1,2,0,32.0663325341165,-0.1997981066594398,0,19.993927585294884,2
0,1,-0.48341593057418425,78.08366092766612,-2.43290711649421,23.6532335278811,3.4928054149122127,0,0,1,55.90862143801338,0.8417329635765286,1,55.8956468748634,2
1,2,0.33289762820042873,62.13107808736685,5.7366040444481285,23.414626920693344,2.8959105160902885,1,1,0,23.79375014633333,-0.48444028351258783,0,19.424339727660662,2
0,2,0.170267524474897,65.42104171904207,-0.38057564213810835,24.49081661414882,3.3169978730915144,0,1,1,41.772783862388806,0.09103990866368025,1,20.072766420288374,1
0,0,-0.054046657975469016,51.26289052623638,-2.416875911079323,15.999945479151505,2.8353024923715004,0,1,1,52.75776553350894,0.5417474417621995,1,72.70033522054712,1
1,0,0.18122897485826478,45.07185656599026,-1.5645819618873915,13.770315726982531,2.3929080918988483,1,0,0,42.03595130670733,-1.096874945658034,0,21.530106217627043,1
1,2,-0.9355336711441806,44.74347587271802,0.0868869929553906,17.31110350492287,3.422560639247115,1,1,1,24.472797930644454,-0.7139363188867256,0,17.376527570832565,2
0,2,-0.25768608384394565,98.56525507090808,9.73436772554706,39.662816574764676,8.148499356979238,0,2,1,65.53628687320067,1.4770980481525644,1,77.40553357309588,4
0,0,-0.5866571794227048,65.96942981609305,-2.3401202022062373,22.59077406329421,4.099297128764521,0,0,1,64.06736229582665,0.27171953917409913,1,74.09619521254879,2
0,0,-0.25529489616797507,35.6603206694944,-7.911833230048092,11.681255032112393,2.62938319229479,0,0,1,53.23795794088544,1.5137584001441982,1,47.703044883278224,1
1,1,-0.00907964500826839,42.3207983064587,-0.14340292667690768,15.476674440548639,2.687141533600638,1,0,1,28.133674275258603,-1.183065607639528,0,25.137205428229358,1
0,1,-0.24883483404499343,58.60637635805935,0.6181989538638284,23.00386402938208,3.4308313963599146,0,1,1,47.47209844822986,-0.32049597153513515,1,38.29695860169089,2
1,0,0.3019059926456908,39.867740513508856,0.3635493548459845,16.598293458707396,1.8828204361336938,1,1,0,28.395336639726327,0.3435860212553533,0,22.665219962508047,1
1,1,0.015005568336349943,22.066930740674685,-9.893590646603176,11.41746561086923,1.5077445279856385,1,0,0,31.413763459456668,-0.8546179310858346,0,38.61519667734352,0
0,0,1.3579715893874957,52.255032359031574,-3.768980203713941,18.694963531093165,1.4062679510888036,0,0,0,62.508347775042374,0.17804033977233713,1,76.54833368239457,1
1,0,-0.07333751264998642,52.522560988316194,-0.6978056045484955,16.145438250173612,3.201370408606835,1,0,1,36.572482627271995,0.3496889818343202,0,23.419970479173827,2
1,0,-0.5107845404134325,47.633599886012895,0.2857831438700327,17.483817505472476,3.462608819313773,1,1,1,33.91838100093111,-0.09977924471231078,0,25.572565286476674,1
0,0,-0.5231453684996991,63.54046330923262,0.7065203910430657,22.432607989470853,5.004194978504674,0,0,1,53.086676591772715,0.44980525342799627,1,19.85708661696663,1
0,0,-0.046968016776394304,96.38078695255716,7.725923056017013,37.51718130802758,5.2273204616620985,0,0,1,68.83377824107741,2.192692117827534,1,79.80934436105314,3
0,0,0.03189725616875873,97.53661657783314,8.839630480194877,39.649088865454985,5.868894067232954,0,0,1,65.64165004963068,0.6525395432644375,1,78.92370125784127,4
0,2,0.25234365739697434,56.9170308058115,1.2991310727404368,19.85853749088187,2.64326439259239,0,2,1,50.22206026414229,-0.2561161078378831,1,23.645415065059133,1
0,1,0.6708915809826501,73.59147877859994,5.228950594295172,29.394392826528957,2.4270780612170832,0,1,0,61.29286899140396,0.20315635471664883,1,75.37223382289311,2
1,2,-0.1383514633475346,13.720265282296312,-4.347950080110924,8.045594061070002,1.7010253174601304,1,0,0,18.643151342459504,-0.6337391491192812,0,27.235221025250826,0
1,0,-0.024243360272789494,93.51033479641659,9.440936594977519,38.74736531852457,5.8952902346428075,0,2,1,33.14177807421101,-0.46802687349963884,1,39.813667761615484,3
0,1,0.580873461646104,87.13006678339366,7.333742594766463,34.797023730859614,3.1816078476662044,0,1,1,54.61691766086226,1.9264514185663562,1,31.3351875794664,3
0,0,0.07643322753686946,26.43672202859648,7.32387359657395,25.85195355592016,1.9597712642204446,0,2,0,45.06485827558261,0.6208761909011619,1,12.645450460777514,2
0,0,0.6887553027458075,59.6917042385173,-2.6703853166362634,18.505041624729685,2.0961284722610016,0,0,0,65.78776821011148,1.0373294150533545,1,67.76141744864373,1
1,0,-0.46146688184413226,35.58800098929124,5.320867412273017,29.05834811423194,2.8856091296140844,0,2,1,44.79465902247284,-0.19262023251944674,1,52.615623030952875,3
1,1,0.11394927632506789,24.86995609619691,-2.7867823868969914,13.615448569407501,1.7475365118756148,1,1,0,23.404237048961626,-0.5998419900639332,0,20.540374206468837,1
0,0,0.9506526635640925,40.872695913818205,-5.349969926718949,4.100066538367098,1.3906282560054166,0,0,0,53.47258389877732,-0.9041609374996308,1,37.81512193705163,0
1,0,1.1486402207560675,31.67504431631576,-2.6845336987640174,13.385941931226423,1.2002678991351794,1,0,0,22.551430590375432,-1.5065192156459533,0,23.1052431035846,0
0,0,-0.39961290616993106,99.91600906485814,9.814293074567757,39.92057358640721,15.627324061204199,0,0,1,69.96614259560796,3.779810000665193,1,79.98981690802583,4
0,0,-0.695288696293821,56.17913513923373,-5.015137533723185,8.536515444820587,3.3812373132358027,1,0,1,47.06203324444479,0.14291271425095925,1,17.479497474135172,1
0,0,-0.916469435800793,85.39818793844476,2.149422272081541,28.431616753674952,6.9118542059980745,0,1,1,67.46050746834815,0.9077668594723788,1,68.91979057207757,3
0,0,-0.14709325367811643,28.93099247767153,-8.332789264015151,10.423717377507508,2.3128072516544598,0,0,0,59.90560855415706,0.4696624090605252,1,72.20218403547818,0
1,0,1.512687525812679,57.34331302833318,2.7629549570225205,26.157753851487684,1.3652932210786575,1,2,0,31.47113303509726,-0.07849218327700712,0,21.909749757383516,1
1,1,1.120331664181937,6.255276917450859,-5.417957350597425,8.00343805870771,0.6570721431001577,1,0,0,22.360455726467265,-1.2528388902185537,0,14.741983101496947,0
1,1,-0.20115083858037036,31.25376901252671,-6.260277794585792,8.227455756562696,2.1594103146729826,1,0,0,35.17340142607862,-0.7059202212873864,0,23.075895206495176,0
0,1,0.295774183721433,96.82811213259193,2.517723698534674,35.1853591218907,5.885744783457869,0,0,1,66.4875924610081,1.8164769212595886,1,78.45069342878834,3
1,2,0.600807102612302,41.956256657756455,-2.9064428871200088,17.830738260498734,1.8291926166363912,1,0,0,36.20939242525542,-0.273200279760765,0,14.706244866126777,1
1,1,0.12529686442783355,35.58728854245361,-1.6952189549172871,10.757215648358525,2.2042187087605862,1,1,0,25.277120563298716,-1.2724793144623912,0,16.208394084512094,0
0,0,-0.21480761161059167,41.766898345844886,3.331113907554988,30.72324214162088,2.850337078229661,0,1,1,42.008871490524854,-0.18890600001797955,1,29.713908327327264,3
0,0,-3.9260814000490822,25.7975567649186,-5.097011970494219,4.39419923836279,13.787268170048513,1,1,1,51.71678666353319,0.8971038186895215,0,23.067884282786622,2
1,0,-0.3805320347181029,29.96998449384243,-4.099291563218999,10.869096690231768,2.4372244199453585,1,0,0,29.868311263059958,-0.741794444199431,0,26.51542143494646,0
0,2,-1.019897476133516,93.91413154420603,8.819918178261737,38.1559927666428,9.246050980016573,0,2,1,56.53026858437803,1.6531499606795257,1,43.93961652982212,3
1,0,-0.3960820193240434,16.00058029869722,-5.868455333525166,9.922749523109026,2.11672324747595,1,0,0,23.53494313534771,-1.2257854531591086,0,17.92774406003253,1
